Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4367,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3959,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5081,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2408,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2914,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4649,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1810,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2674,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2996,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2616,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2179,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3488,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4209,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3170,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3432,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4669,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_211500.wav
