Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9012,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9924,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8805,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9315,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7581,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9189,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7863,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9967,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9988,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_064500.wav
