Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2947,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1019,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1471,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2297,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_161500.wav
