Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1886,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_173000.wav
