Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2516,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5807,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3791,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5513,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3756,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3301,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3069,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3397,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3744,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4195,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2603,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2884,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3478,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3044,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5197,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_064500.wav
