Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7471,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3132,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7631,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8258,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6524,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7777,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8180,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8173,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5738,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8685,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3204,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8855,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7005,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_114500.wav
