Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3285,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1598,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9456,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3648,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1255,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9935,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_173000.wav
