Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5023,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1777,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9744,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2836,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2871,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9982,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9906,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5266,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3364,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4626,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9933,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2365,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3015,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9963,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_051500.wav
