Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3166,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1559,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4283,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1762,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2226,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2480,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4035,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1498,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2505,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1676,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2115,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1549,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1931,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2062,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220724_043000.wav
