Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3713,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3195,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2175,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1799,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1724,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2362,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5097,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3150,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3480,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2063,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3251,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5503,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_221500.wav
