Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3724,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2611,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4545,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2043,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1726,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2885,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2419,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2088,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1988,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2706,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_021500.wav
