Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8970,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2200,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7776,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8361,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9903,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9555,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_174500.wav
