Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9941,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9892,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1996,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9105,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9904,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9955,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3230,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9991,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220529_180000.wav
