Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1810,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1876,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3912,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2086,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1761,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2386,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1870,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2783,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_223000.wav
