Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9832,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9809,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9261,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1856,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9849,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9972,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9860,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9737,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9895,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9920,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8693,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220519_141500.wav
