Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1442,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2155,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2846,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2076,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4467,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2509,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1901,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1996,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_051500.wav
