Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2487,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2851,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4791,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2579,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2881,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4646,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2068,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1928,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1889,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3661,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_193000.wav
