Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1750,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1079,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_040000.wav
