Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1839,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2436,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1073,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1048,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_200000.wav
