Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1454,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2363,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2933,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3165,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2437,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1631,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2661,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1333,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1391,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_033000.wav
