Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2098,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2095,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_200000.wav
