Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2056,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_001500.wav
