Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1792,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2593,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2938,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2102,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2570,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1725,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_231500.wav
