Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9460,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3519,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8929,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9515,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9082,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2556,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9101,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8954,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9446,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_141500.wav
