Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1684,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7783,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3768,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1806,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2742,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1835,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4920,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6032,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_161500.wav
