Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2130,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2460,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3544,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2436,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2286,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1624,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3344,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5528,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3739,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1954,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1940,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_044500.wav
