Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1116,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2474,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2881,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1865,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_000000.wav
