Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3583,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9846,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6720,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1656,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9766,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8181,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9542,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9779,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220621_181500.wav
