Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2948,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1623,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1695,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1834,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3459,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2944,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1110,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_043000.wav
