Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1019,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2322,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2166,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_204500.wav
