Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1396,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4026,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9828,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9749,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9714,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9449,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9885,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_100000.wav
