Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4869,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2087,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2795,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1453,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2795,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1566,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2294,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2575,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_001500.wav
