Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2423,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1924,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2864,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2251,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1339,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3479,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2310,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_141500.wav
