Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3565,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4084,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1794,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2273,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4035,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2578,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2423,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1943,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2626,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_004500.wav
