Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7197,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8682,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6594,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5247,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_183000.wav
