Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.4242,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3597,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8208,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1473,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220807_141500.wav
