Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2787,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2311,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1429,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4328,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2583,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3105,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2642,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1429,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3806,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_050000.wav
