Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2031,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1721,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1980,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2028,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2165,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1369,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3036,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3898,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2847,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_171500.wav
