Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2856,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1635,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1379,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2838,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2666,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3978,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2790,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3643,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2688,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2608,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_230000.wav
