Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9952,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9684,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9866,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9897,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9861,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9892,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9502,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9792,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9875,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4963,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220516_073000.wav
