Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2334,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1746,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2472,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1914,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_214500.wav
