Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1418,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3146,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1355,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1116,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_163000.wav
