Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3275,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2055,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1858,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1594,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1452,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2420,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_063000.wav
