Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2722,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3723,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3538,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4573,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1857,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1784,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4615,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2404,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2369,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3726,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2589,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2507,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1721,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3246,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_003000.wav
