Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1173,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2095,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_041500.wav
