Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9617,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9566,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9971,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9651,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9370,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9124,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9959,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9732,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9757,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9759,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9847,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9675,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9915,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9886,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220531_121500.wav
