Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1556,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1174,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3088,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1721,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2033,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1789,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2034,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2623,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2374,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_121500.wav
