Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5015,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1574,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220619_143000.wav
