Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2050,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1494,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1541,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1911,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1816,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_193000.wav
