Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1319,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2350,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2432,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2247,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2040,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1549,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2164,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2073,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1342,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1376,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1724,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1225,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_110000.wav
