Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9467,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9829,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5296,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7805,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5584,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8658,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7122,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8880,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9503,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9588,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9740,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9409,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9743,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7948,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7683,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_163000.wav
