Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9751,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9928,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6403,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9189,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5780,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7588,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9763,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9523,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220527_061500.wav
