Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1573,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1826,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1314,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2545,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_221500.wav
