Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9542,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9112,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9633,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9981,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3690,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7837,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7118,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9903,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3890,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220615_163000.wav
