Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7251,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9033,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6268,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9949,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8768,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9830,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9670,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_083000.wav
