Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1258,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1931,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_074500.wav
