Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9085,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9831,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8382,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9765,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8521,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9193,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9515,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9921,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7618,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9987,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_073000.wav
