Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2543,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1126,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1985,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2479,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2086,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3177,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2707,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_184500.wav
