Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2560,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2886,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3796,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1626,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2959,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3209,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2163,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2049,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1761,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1598,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2414,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_060000.wav
