Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9255,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8800,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5484,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8934,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5470,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6037,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5804,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3896,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220606_171500.wav
