Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1448,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9556,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9269,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8110,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6632,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7934,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_144500.wav
