Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9897,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6798,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9385,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9688,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9505,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8813,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9705,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9816,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9338,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9717,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9371,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9533,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220618_171500.wav
