Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1444,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1460,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1330,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2266,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1422,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2035,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2073,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1219,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2863,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_191500.wav
