Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9951,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9593,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9803,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9805,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9898,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9627,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9897,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9814,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9864,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9884,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_111500.wav
